交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
3772,多頭進場,2024-07-12 21:55,L_Add,24029,1,1201450,5210,0.43,5280,0.44,-720,-0.06,1276580,319.15
3773,多頭出場,2024-07-12 22:30,L_Exit_Add,24145,1,1202150,5060,0.42,5130,0.43,-20,0.00,1281640,320.41
3773,多頭進場,2024-07-12 22:00,L_G_進,24043,1,1202150,5060,0.42,5130,0.43,-20,0.00,1281640,320.41
3774,多頭出場,2024-07-13 03:35,L_G_Cut,24130,1,1205450,1010,0.08,3780,0.31,-4570,-0.38,1282630,320.66
3774,多頭進場,2024-07-12 22:10,L_Add,24109,1,1205450,1010,0.08,3780,0.31,-4570,-0.38,1282630,320.66
3775,多頭出場,2024-07-15 08:55,L_Exit_Add,23987,1,1205400,-6090,-0.51,3830,0.32,-6070,-0.50,1276560,319.14
3775,多頭進場,2024-07-12 22:15,L_Add,24108,1,1205400,-6090,-0.51,3830,0.32,-6070,-0.50,1276560,319.14
3776,多頭出場,2024-07-15 09:00,L_Exit_Add,23955,1,1207050,-9340,-0.77,2180,0.18,-9320,-0.77,1267240,316.81
3776,多頭進場,2024-07-12 22:35,L_Add,24141,1,1207050,-9340,-0.77,2180,0.18,-9320,-0.77,1267240,316.81
3777,多頭出場,2024-07-15 09:00,L_Exit_Add,23954,1,1208700,-11040,-0.91,280,0.02,-11020,-0.91,1256220,314.06
3777,多頭進場,2024-07-13 03:05,L_G_進,24174,1,1208700,-11040,-0.91,280,0.02,-11020,-0.91,1256220,314.06
3778,多頭出場,2024-07-15 23:30,Trend Rev,23950,1,1199100,-1640,-0.14,1230,0.10,-1770,-0.15,1254580,313.65
3778,多頭進場,2024-07-15 23:15,L_Cmd,23982,1,1199100,-1640,-0.14,1230,0.10,-1770,-0.15,1254580,313.65
3779,多頭出場,2024-07-16 11:45,L_G_Cut,23994,1,1199500,160,0.01,9630,0.80,-420,-0.04,1254680,313.67
3779,多頭進場,2024-07-16 10:00,L_Cmd,23990,1,1199500,160,0.01,9630,0.80,-420,-0.04,1254680,313.67
3780,多頭出場,2024-07-16 11:55,L_Exit_Add,23918,1,1206450,-10590,-0.88,2680,0.22,-10570,-0.88,1244110,311.03
3780,多頭進場,2024-07-16 10:10,L_Add,24129,1,1206450,-10590,-0.88,2680,0.22,-10570,-0.88,1244110,311.03
3781,多頭出場,2024-07-16 12:00,Trend Rev,23919,1,1207850,-11940,-0.99,1280,0.11,-12120,-1.00,1232190,308.05
3781,多頭進場,2024-07-16 10:15,L_Add,24157,1,1207850,-11940,-0.99,1280,0.11,-12120,-1.00,1232190,308.05
3782,多頭出場,2024-07-17 08:45,L_Exit_Add,23890,1,1207200,-12740,-1.06,1930,0.16,-12720,-1.05,1219470,304.87
3782,多頭進場,2024-07-16 10:25,L_G_進,24144,1,1207200,-12740,-1.06,1930,0.16,-12720,-1.05,1219470,304.87
3783,空頭出場,2024-07-17 16:20,S_Exit,23597,1,1187000,7110,0.60,7180,0.60,-2720,-0.23,1226560,306.64
3783,空頭進場,2024-07-17 12:35,S_Cmd,23740,1,1187000,7110,0.60,7180,0.60,-2720,-0.23,1226560,306.64
3784,空頭出場,2024-07-17 16:20,S_Exit_Add,23597,1,1185200,5310,0.45,5380,0.45,-4520,-0.38,1231890,307.97
3784,空頭進場,2024-07-17 12:45,S_Add,23704,1,1185200,5310,0.45,5380,0.45,-4520,-0.38,1231890,307.97
3785,空頭出場,2024-07-18 00:25,S_Exit,23337,1,1171000,4110,0.35,4180,0.36,-1570,-0.13,1235940,308.99
3785,空頭進場,2024-07-17 22:05,S_Cmd,23420,1,1171000,4110,0.35,4180,0.36,-1570,-0.13,1235940,308.99
3786,空頭出場,2024-07-18 00:45,S_Exit_G,23314,1,1169050,3310,0.28,3430,0.29,-1670,-0.14,1239250,309.81
3786,空頭進場,2024-07-17 22:55,S_Add,23381,1,1169050,3310,0.28,3430,0.29,-1670,-0.14,1239250,309.81
3787,空頭出場,2024-07-18 00:45,S_Exit_G,23296,1,1168650,3810,0.33,3880,0.33,-2070,-0.18,1243080,310.77
3787,空頭進場,2024-07-17 23:05,S_Add,23373,1,1168650,3810,0.33,3880,0.33,-2070,-0.18,1243080,310.77
3788,空頭出場,2024-07-18 00:50,S_Exit_Add,23296,1,1168100,3260,0.28,3330,0.29,-620,-0.05,1246340,311.58
3788,空頭進場,2024-07-18 00:15,S_G_進,23362,1,1168100,3260,0.28,3330,0.29,-620,-0.05,1246340,311.58
3789,空頭出場,2024-07-18 00:50,S_Exit_Add,23296,1,1166950,2110,0.18,2180,0.19,-570,-0.05,1248470,312.12
3789,空頭進場,2024-07-18 00:30,S_G_進,23339,1,1166950,2110,0.18,2180,0.19,-570,-0.05,1248470,312.12
3790,空頭出場,2024-07-18 02:45,S_Exit_Add,23222,1,1165100,3960,0.34,4030,0.35,-2320,-0.20,1252450,313.11
3790,空頭進場,2024-07-18 00:50,S_Add,23302,1,1165100,3960,0.34,4030,0.35,-2320,-0.20,1252450,313.11
3791,空頭出場,2024-07-18 03:25,S_Exit,23264,1,1160300,-2940,-0.25,0,0.00,-2920,-0.25,1249510,312.38
3791,空頭進場,2024-07-18 03:10,S_Cmd,23206,1,1160300,-2940,-0.25,0,0.00,-2920,-0.25,1249510,312.38
3792,空頭出場,2024-07-18 09:10,S_Exit,23301,1,1158450,-6640,-0.57,630,0.05,-9320,-0.80,1242870,310.72
3792,空頭進場,2024-07-18 09:05,S_Cmd,23169,1,1158450,-6640,-0.57,630,0.05,-9320,-0.80,1242870,310.72
3793,空頭出場,2024-07-18 23:20,S_Exit,22954,1,1156750,9010,0.78,9080,0.78,-1520,-0.13,1251820,312.96
3793,空頭進場,2024-07-18 22:40,S_Cmd,23135,1,1156750,9010,0.78,9080,0.78,-1520,-0.13,1251820,312.96
3794,空頭出場,2024-07-18 23:30,S_Exit_G,22888,1,1152250,7810,0.68,7880,0.68,-870,-0.08,1259630,314.91
3794,空頭進場,2024-07-18 23:10,S_Add,23045,1,1152250,7810,0.68,7880,0.68,-870,-0.08,1259630,314.91
3795,空頭出場,2024-07-19 01:00,S_G_Cut,23038,1,1150300,-1640,-0.14,6680,0.58,-1670,-0.15,1257990,314.50
3795,空頭進場,2024-07-18 23:15,S_Add,23006,1,1150300,-1640,-0.14,6680,0.58,-1670,-0.15,1257990,314.50
3796,空頭出場,2024-07-19 01:00,S_G_Cut,23038,1,1149850,-2090,-0.18,6230,0.54,-2120,-0.18,1255920,313.98
3796,空頭進場,2024-07-18 23:20,S_G_進,22997,1,1149850,-2090,-0.18,6230,0.54,-2120,-0.18,1255920,313.98
3797,空頭出場,2024-07-19 10:20,S_Exit_Add,22852,1,1147850,5210,0.45,5280,0.46,-11420,-0.99,1261150,315.29
3797,空頭進場,2024-07-18 23:25,S_G_進,22957,1,1147850,5210,0.45,5280,0.46,-11420,-0.99,1261150,315.29
3798,空頭出場,2024-07-19 15:10,S_Exit_Add,22799,1,1144400,4410,0.39,4480,0.39,-14870,-1.30,1265580,316.40
3798,空頭進場,2024-07-18 23:35,S_G_進,22888,1,1144400,4410,0.39,4480,0.39,-14870,-1.30,1265580,316.40
3799,空頭出場,2024-07-20 04:55,S_G_Cut,22783,1,1141750,2560,0.22,5280,0.46,-3120,-0.27,1268080,317.02
3799,空頭進場,2024-07-19 22:15,S_Cmd,22835,1,1141750,2560,0.22,5280,0.46,-3120,-0.27,1268080,317.02
3800,空頭出場,2024-07-22 08:45,S_Exit_Add,22865,1,1139500,-3790,-0.33,3030,0.27,-5320,-0.47,1264310,316.08
3800,空頭進場,2024-07-19 22:45,S_Add,22790,1,1139500,-3790,-0.33,3030,0.27,-5320,-0.47,1264310,316.08
3801,空頭出場,2024-07-22 08:45,S_Exit_Add,22900,1,1137750,-7290,-0.64,1280,0.11,-7270,-0.64,1257040,314.26
3801,空頭進場,2024-07-20 03:40,S_Add,22755,1,1137750,-7290,-0.64,1280,0.11,-7270,-0.64,1257040,314.26
3802,空頭出場,2024-07-22 08:50,Trend Rev,22840,1,1137150,-4890,-0.43,680,0.06,-8120,-0.71,1252170,313.04
3802,空頭進場,2024-07-20 03:45,S_G_進,22743,1,1137150,-4890,-0.43,680,0.06,-8120,-0.71,1252170,313.04
3803,空頭出場,2024-07-22 09:15,S_Exit,22549,1,1133950,6460,0.57,6530,0.58,-1070,-0.09,1258630,314.66
3803,空頭進場,2024-07-22 09:10,S_Cmd,22679,1,1133950,6460,0.57,6530,0.58,-1070,-0.09,1258630,314.66
3804,空頭出場,2024-07-22 09:50,S_Exit,22307,1,1125400,10010,0.89,10080,0.90,-2570,-0.23,1268620,317.15
3804,空頭進場,2024-07-22 09:30,S_Cmd,22508,1,1125400,10010,0.89,10080,0.90,-2570,-0.23,1268620,317.15
3805,空頭出場,2024-07-22 12:55,S_G_Cut,22433,1,1118650,-3040,-0.27,9430,0.84,-6020,-0.54,1265540,316.39
3805,空頭進場,2024-07-22 09:50,S_Add,22373,1,1118650,-3040,-0.27,9430,0.84,-6020,-0.54,1265540,316.39
3806,空頭出場,2024-07-22 21:35,S_Exit_Add,22623,1,1115400,-15790,-1.42,6180,0.55,-15770,-1.41,1249770,312.44
3806,空頭進場,2024-07-22 09:55,S_Add,22308,1,1115400,-15790,-1.42,6180,0.55,-15770,-1.41,1249770,312.44
3807,空頭出場,2024-07-23 03:55,S_Exit_Add,22683,1,1112400,-21790,-1.96,3180,0.29,-21770,-1.96,1228000,307.00
3807,空頭進場,2024-07-22 10:25,S_Add,22248,1,1112400,-21790,-1.96,3180,0.29,-21770,-1.96,1228000,307.00
3808,空頭出場,2024-07-23 09:10,S_Exit_Add,22748,1,1111600,-25840,-2.32,680,0.06,-25820,-2.32,1202180,300.55
3808,空頭進場,2024-07-22 10:30,S_G_進,22232,1,1111600,-25840,-2.32,680,0.06,-25820,-2.32,1202180,300.55
3809,空頭出場,2024-07-23 23:10,S_Exit,22770,1,1134700,-3840,-0.34,930,0.08,-3820,-0.34,1198340,299.58
3809,空頭進場,2024-07-23 22:50,S_Cmd,22694,1,1134700,-3840,-0.34,930,0.08,-3820,-0.34,1198340,299.58
3810,空頭出場,2024-07-26 09:10,S_Exit,22130,1,1097850,-8690,-0.79,1930,0.18,-8670,-0.79,1189650,297.41
3810,空頭進場,2024-07-26 08:50,S_Cmd,21957,1,1097850,-8690,-0.79,1930,0.18,-8670,-0.79,1189650,297.41
3811,空頭出場,2024-07-27 00:05,Trend Rev,22258,1,1111350,-1590,-0.14,3180,0.29,-2020,-0.18,1188040,297.01
3811,空頭進場,2024-07-26 22:05,S_Cmd,22227,1,1111350,-1590,-0.14,3180,0.29,-2020,-0.18,1188040,297.01
3812,空頭出場,2024-07-27 01:00,S_Exit_Add,22323,1,1108700,-7490,-0.68,180,0.02,-7470,-0.67,1180570,295.14
3812,空頭進場,2024-07-26 22:10,S_Add,22174,1,1108700,-7490,-0.68,180,0.02,-7470,-0.67,1180570,295.14
3813,空頭出場,2024-07-27 03:55,S_Exit,22270,1,1110500,-3040,-0.27,330,0.03,-3020,-0.27,1177530,294.38
3813,空頭進場,2024-07-27 03:05,S_Cmd,22210,1,1110500,-3040,-0.27,330,0.03,-3020,-0.27,1177530,294.38
3814,空頭出場,2024-07-29 11:55,Trend Rev,22300,1,1112800,-2240,-0.20,5530,0.50,-2320,-0.21,1175290,293.82
3814,空頭進場,2024-07-29 10:35,S_Cmd,22256,1,1112800,-2240,-0.20,5530,0.50,-2320,-0.21,1175290,293.82
3815,空頭出場,2024-07-29 18:20,Trend Rev,22250,1,1111300,-1240,-0.11,3530,0.32,-2070,-0.19,1174050,293.51
3815,空頭進場,2024-07-29 12:55,S_Cmd,22226,1,1111300,-1240,-0.11,3530,0.32,-2070,-0.19,1174050,293.51
3816,空頭出場,2024-07-29 23:00,S_Exit,21955,1,1102250,4460,0.40,4530,0.41,-1520,-0.14,1178470,294.62
3816,空頭進場,2024-07-29 22:15,S_Cmd,22045,1,1102250,4460,0.40,4530,0.41,-1520,-0.14,1178470,294.62
3817,空頭出場,2024-07-29 23:10,S_Exit_Add,21896,1,1100300,5460,0.50,5530,0.50,-470,-0.04,1183930,295.98
3817,空頭進場,2024-07-29 22:50,S_Add,22006,1,1100300,5460,0.50,5530,0.50,-470,-0.04,1183930,295.98
3818,空頭出場,2024-07-29 23:20,S_Exit_Add,21885,1,1099150,4860,0.44,4930,0.45,-70,-0.01,1188770,297.19
3818,空頭進場,2024-07-29 23:00,S_Add,21983,1,1099150,4860,0.44,4930,0.45,-70,-0.01,1188770,297.19
3819,空頭出場,2024-07-30 00:10,S_G_Cut,22030,1,1096700,-4840,-0.44,2480,0.23,-5470,-0.50,1183950,295.99
3819,空頭進場,2024-07-29 23:10,S_Add,21934,1,1096700,-4840,-0.44,2480,0.23,-5470,-0.50,1183950,295.99
3820,空頭出場,2024-07-30 01:10,S_Exit_Add,22057,1,1095650,-7240,-0.66,1430,0.13,-7220,-0.66,1176730,294.18
3820,空頭進場,2024-07-29 23:15,S_Add,21913,1,1095650,-7240,-0.66,1430,0.13,-7220,-0.66,1176730,294.18
3821,空頭出場,2024-07-30 09:10,S_Exit_Add,22078,1,1094700,-9240,-0.84,480,0.04,-9220,-0.84,1167510,291.88
3821,空頭進場,2024-07-29 23:20,S_G_進,21894,1,1094700,-9240,-0.84,480,0.04,-9220,-0.84,1167510,291.88
3822,空頭出場,2024-07-30 11:40,S_Exit,21989,1,1093550,-5940,-0.54,3080,0.28,-5920,-0.54,1161570,290.39
3822,空頭進場,2024-07-30 09:50,S_Cmd,21871,1,1093550,-5940,-0.54,3080,0.28,-5920,-0.54,1161570,290.39
3823,空頭出場,2024-07-30 22:50,S_Exit,22015,1,1105150,4360,0.39,4430,0.40,-2070,-0.19,1165870,291.47
3823,空頭進場,2024-07-30 22:05,S_Cmd,22103,1,1105150,4360,0.39,4430,0.40,-2070,-0.19,1165870,291.47
3824,空頭出場,2024-07-30 23:00,S_Exit_Add,21929,1,1103200,6710,0.61,6780,0.61,-320,-0.03,1172580,293.15
3824,空頭進場,2024-07-30 22:35,S_Add,22064,1,1103200,6710,0.61,6780,0.61,-320,-0.03,1172580,293.15
3825,空頭出場,2024-07-30 23:00,S_Exit_Add,21929,1,1102450,5960,0.54,6030,0.55,-720,-0.07,1178560,294.64
3825,空頭進場,2024-07-30 22:45,S_Add,22049,1,1102450,5960,0.54,6030,0.55,-720,-0.07,1178560,294.64
3826,空頭出場,2024-07-30 23:00,S_Exit_G,21929,1,1102100,5610,0.51,5680,0.52,-770,-0.07,1184190,296.05
3826,空頭進場,2024-07-30 22:50,S_G_進,22042,1,1102100,5610,0.51,5680,0.52,-770,-0.07,1184190,296.05
3827,空頭出場,2024-07-30 23:00,S_Exit_G,21929,1,1100100,3610,0.33,3680,0.33,-470,-0.04,1187820,296.96
3827,空頭進場,2024-07-30 23:00,S_G_進,22002,1,1100100,3610,0.33,3680,0.33,-470,-0.04,1187820,296.96
3828,空頭出場,2024-07-31 02:20,S_Exit_Add,21967,1,1094450,-3940,-0.36,5180,0.47,-3920,-0.36,1183840,295.96
3828,空頭進場,2024-07-30 23:40,S_Cmd,21889,1,1094450,-3940,-0.36,5180,0.47,-3920,-0.36,1183840,295.96
3829,空頭出場,2024-07-31 08:45,S_Exit_Add,22030,1,1092100,-9440,-0.86,2830,0.26,-9420,-0.86,1174420,293.60
3829,空頭進場,2024-07-31 00:55,S_Add,21842,1,1092100,-9440,-0.86,2830,0.26,-9420,-0.86,1174420,293.60
3830,空頭出場,2024-07-31 08:45,S_Exit,22030,1,1090750,-10790,-0.99,1480,0.14,-10770,-0.99,1163650,290.91
3830,空頭進場,2024-07-31 01:00,S_Add,21815,1,1090750,-10790,-0.99,1480,0.14,-10770,-0.99,1163650,290.91
3831,多頭出場,2024-07-31 21:45,L_Exit,22490,1,1127350,-2890,-0.26,980,0.09,-2870,-0.25,1160760,290.19
3831,多頭進場,2024-07-31 21:15,L_Cmd,22547,1,1127350,-2890,-0.26,980,0.09,-2870,-0.25,1160760,290.19
3832,多頭出場,2024-08-01 15:05,Trend Rev,22568,1,1131250,-2890,-0.26,2030,0.18,-3420,-0.30,1157870,289.47
3832,多頭進場,2024-08-01 11:10,L_Cmd,22625,1,1131250,-2890,-0.26,2030,0.18,-3420,-0.30,1157870,289.47
3833,空頭出場,2024-08-02 01:05,S_Exit,22131,1,1113250,6660,0.60,6730,0.60,-2970,-0.27,1164470,291.12
3833,空頭進場,2024-08-01 23:05,S_Cmd,22265,1,1113250,6660,0.60,6730,0.60,-2970,-0.27,1164470,291.12
3834,空頭出場,2024-08-02 01:10,S_Exit_Add,22108,1,1111150,5710,0.51,5780,0.52,-2320,-0.21,1170200,292.55
3834,空頭進場,2024-08-01 23:50,S_Add,22223,1,1111150,5710,0.51,5780,0.52,-2320,-0.21,1170200,292.55
3835,空頭出場,2024-08-02 01:10,S_Exit_G,22108,1,1110100,4660,0.42,4730,0.43,-1470,-0.13,1174880,293.72
3835,空頭進場,2024-08-02 00:25,S_Add,22202,1,1110100,4660,0.42,4730,0.43,-1470,-0.13,1174880,293.72
3836,空頭出場,2024-08-02 01:20,S_Exit_Add,22065,1,1109150,5860,0.53,5930,0.53,-1070,-0.10,1180760,295.19
3836,空頭進場,2024-08-02 00:40,S_G_進,22183,1,1109150,5860,0.53,5930,0.53,-1070,-0.10,1180760,295.19
3837,空頭出場,2024-08-02 09:35,S_Exit,22023,1,1095650,-5540,-0.51,1330,0.12,-5520,-0.50,1175220,293.81
3837,空頭進場,2024-08-02 08:50,S_Cmd,21913,1,1095650,-5540,-0.51,1330,0.12,-5520,-0.50,1175220,293.81
3838,空頭出場,2024-08-02 12:15,S_Exit,21686,1,1093900,9560,0.87,9630,0.88,-3970,-0.36,1184720,296.18
3838,空頭進場,2024-08-02 10:10,S_Cmd,21878,1,1093900,9560,0.87,9630,0.88,-3970,-0.36,1184720,296.18
3839,空頭出場,2024-08-02 12:15,S_Exit_G,21686,1,1090750,6410,0.59,6480,0.59,-4070,-0.37,1191150,297.79
3839,空頭進場,2024-08-02 10:25,S_Add,21815,1,1090750,6410,0.59,6480,0.59,-4070,-0.37,1191150,297.79
3840,空頭出場,2024-08-02 12:45,S_Exit_Add,21667,1,1089050,5660,0.52,5730,0.53,-5770,-0.53,1196810,299.20
3840,空頭進場,2024-08-02 10:35,S_Add,21781,1,1089050,5660,0.52,5730,0.53,-5770,-0.53,1196810,299.20
3841,空頭出場,2024-08-02 12:50,S_Exit_Add,21635,1,1087250,5460,0.50,5530,0.51,-1870,-0.17,1202290,300.57
3841,空頭進場,2024-08-02 12:05,S_G_進,21745,1,1087250,5460,0.50,5530,0.51,-1870,-0.17,1202290,300.57
3842,空頭出場,2024-08-02 13:30,S_Exit_Add,21559,1,1085050,7060,0.65,7130,0.66,-420,-0.04,1209330,302.33
3842,空頭進場,2024-08-02 12:45,S_Add,21701,1,1085050,7060,0.65,7130,0.66,-420,-0.04,1209330,302.33
3843,空頭出場,2024-08-02 13:35,S_Exit_Add,21509,1,1081700,6210,0.57,6280,0.58,-1920,-0.18,1215560,303.89
3843,空頭進場,2024-08-02 13:00,S_Add,21634,1,1081700,6210,0.57,6280,0.58,-1920,-0.18,1215560,303.89
3844,空頭出場,2024-08-02 15:00,S_Exit_Add,21441,1,1080250,8160,0.76,8230,0.76,-670,-0.06,1223720,305.93
3844,空頭進場,2024-08-02 13:25,S_Add,21605,1,1080250,8160,0.76,8230,0.76,-670,-0.06,1223720,305.93
3845,空頭出場,2024-08-02 15:10,S_Exit_Add,21336,1,1074400,7560,0.70,7630,0.71,-1820,-0.17,1231300,307.83
3845,空頭進場,2024-08-02 15:00,S_Add,21488,1,1074400,7560,0.70,7630,0.71,-1820,-0.17,1231300,307.83
3846,空頭出場,2024-08-02 23:40,S_Exit,21187,1,1051500,-7890,-0.75,3880,0.37,-7870,-0.75,1223390,305.85
3846,空頭進場,2024-08-02 22:10,S_Cmd,21030,1,1051500,-7890,-0.75,3880,0.37,-7870,-0.75,1223390,305.85
3847,空頭出場,2024-08-02 23:40,S_Exit_Add,21239,1,1047600,-14390,-1.37,0,0.00,-14370,-1.37,1209020,302.26
3847,空頭進場,2024-08-02 22:15,S_Add,20952,1,1047600,-14390,-1.37,0,0.00,-14370,-1.37,1209020,302.26
3848,空頭出場,2024-08-05 08:50,S_Exit_Add,20078,1,1033300,29360,2.84,29430,2.85,-3720,-0.36,1238360,309.59
3848,空頭進場,2024-08-05 08:45,S_Cmd,20666,1,1033300,29360,2.84,29430,2.85,-3720,-0.36,1238360,309.59
3849,空頭出場,2024-08-05 08:55,S_BE,20405,1,1020250,-40,0.00,16380,1.61,-2270,-0.22,1238320,309.58
3849,空頭進場,2024-08-05 08:50,S_Add,20405,1,1020250,-40,0.00,16380,1.61,-2270,-0.22,1238320,309.58
3850,空頭出場,2024-08-05 09:30,S_Exit_G,19953,1,1014600,16910,1.67,16980,1.67,-7120,-0.70,1255190,313.80
3850,空頭進場,2024-08-05 08:55,S_Add,20292,1,1014600,16910,1.67,16980,1.67,-7120,-0.70,1255190,313.80
3851,空頭出場,2024-08-05 09:35,S_Exit_G,20019,1,1010350,9360,0.93,12730,1.26,-3370,-0.33,1264550,316.14
3851,空頭進場,2024-08-05 09:05,S_Add,20207,1,1010350,9360,0.93,12730,1.26,-3370,-0.33,1264550,316.14
3852,空頭出場,2024-08-05 09:40,S_Exit_Add,19832,1,1007000,15360,1.53,15430,1.53,-6720,-0.67,1279910,319.98
3852,空頭進場,2024-08-05 09:10,S_Add,20140,1,1007000,15360,1.53,15430,1.53,-6720,-0.67,1279910,319.98
3853,空頭出場,2024-08-05 09:40,S_Exit_Add,19832,1,1007900,16260,1.61,16330,1.62,-1170,-0.12,1296190,324.05
3853,空頭進場,2024-08-05 09:25,S_G_進,20158,1,1007900,16260,1.61,16330,1.62,-1170,-0.12,1296190,324.05
3854,空頭出場,2024-08-05 09:40,S_Exit_G,19832,1,1006800,15160,1.51,15230,1.51,-270,-0.03,1311370,327.84
3854,空頭進場,2024-08-05 09:35,S_G_進,20136,1,1006800,15160,1.51,15230,1.51,-270,-0.03,1311370,327.84
3855,空頭出場,2024-08-05 12:35,S_Exit_G,19712,1,1002500,16860,1.68,16930,1.69,-11270,-1.12,1328190,332.05
3855,空頭進場,2024-08-05 09:40,S_G_進,20050,1,1002500,16860,1.68,16930,1.69,-11270,-1.12,1328190,332.05
3856,空頭出場,2024-08-05 12:45,S_Exit_Add,19619,1,992800,11810,1.19,11880,1.20,-20970,-2.11,1340000,335.00
3856,空頭進場,2024-08-05 09:45,S_Add,19856,1,992800,11810,1.19,11880,1.20,-20970,-2.11,1340000,335.00
3857,空頭出場,2024-08-05 12:45,S_Exit_G,19619,1,988000,7010,0.71,7080,0.72,-25770,-2.61,1347030,336.76
3857,空頭進場,2024-08-05 09:55,S_Add,19760,1,988000,7010,0.71,7080,0.72,-25770,-2.61,1347030,336.76
3858,空頭出場,2024-08-05 13:00,S_Exit_Add,19522,1,990050,13910,1.40,13980,1.41,-6520,-0.66,1360920,340.23
3858,空頭進場,2024-08-05 12:20,S_G_進,19801,1,990050,13910,1.40,13980,1.41,-6520,-0.66,1360920,340.23
3859,空頭出場,2024-08-05 13:00,S_Exit_G,19522,1,987350,11210,1.14,11280,1.14,-2920,-0.30,1372150,343.04
3859,空頭進場,2024-08-05 12:40,S_G_進,19747,1,987350,11210,1.14,11280,1.14,-2920,-0.30,1372150,343.04
3860,空頭出場,2024-08-05 13:25,S_Exit_Add,19456,1,982550,9710,0.99,9780,1.00,-4720,-0.48,1381840,345.46
3860,空頭進場,2024-08-05 12:50,S_Add,19651,1,982550,9710,0.99,9780,1.00,-4720,-0.48,1381840,345.46
3861,空頭出場,2024-08-05 13:25,S_Exit_G,19456,1,980750,7910,0.81,7980,0.81,-6520,-0.66,1389770,347.44
3861,空頭進場,2024-08-05 12:55,S_G_進,19615,1,980750,7910,0.81,7980,0.81,-6520,-0.66,1389770,347.44
3862,空頭出場,2024-08-05 15:00,S_Exit_Add,19193,1,979250,19560,2.00,19630,2.00,-2270,-0.23,1409310,352.33
3862,空頭進場,2024-08-05 13:20,S_Add,19585,1,979250,19560,2.00,19630,2.00,-2270,-0.23,1409310,352.33
3863,空頭出場,2024-08-05 15:00,S_Exit_Add,19193,1,977100,17410,1.78,17480,1.79,-1570,-0.16,1426740,356.69
3863,空頭進場,2024-08-05 13:25,S_G_進,19542,1,977100,17410,1.78,17480,1.79,-1570,-0.16,1426740,356.69
3864,空頭出場,2024-08-05 15:00,S_Exit_G,19193,1,973100,13410,1.38,13480,1.39,-1420,-0.15,1440170,360.04
3864,空頭進場,2024-08-05 13:30,S_Add,19462,1,973100,13410,1.38,13480,1.39,-1420,-0.15,1440170,360.04
3865,空頭出場,2024-08-05 20:10,S_Exit_Add,19089,1,968700,14210,1.47,14280,1.47,-20770,-2.14,1454400,363.60
3865,空頭進場,2024-08-05 13:35,S_G_進,19374,1,968700,14210,1.47,14280,1.47,-20770,-2.14,1454400,363.60
3866,空頭出場,2024-08-06 09:40,S_Exit,19601,1,1001700,21610,2.16,21680,2.16,-1320,-0.13,1475990,369.00
3866,空頭進場,2024-08-06 09:35,S_Cmd,20034,1,1001700,21610,2.16,21680,2.16,-1320,-0.13,1475990,369.00
3867,空頭出場,2024-08-06 11:20,S_Exit_Add,20445,1,995800,-26490,-2.66,15780,1.58,-26470,-2.66,1449520,362.38
3867,空頭進場,2024-08-06 09:40,S_Add,19916,1,995800,-26490,-2.66,15780,1.58,-26470,-2.66,1449520,362.38
3868,空頭出場,2024-08-07 04:20,Trend Rev,20440,1,1018500,-3540,-0.35,830,0.08,-3970,-0.39,1445980,361.50
3868,空頭進場,2024-08-07 04:05,S_Cmd,20370,1,1018500,-3540,-0.35,830,0.08,-3970,-0.39,1445980,361.50
3869,空頭出場,2024-08-07 08:45,S_Exit,20489,1,1013300,-11190,-1.10,1780,0.18,-11170,-1.10,1434790,358.70
3869,空頭進場,2024-08-07 04:50,S_Cmd,20266,1,1013300,-11190,-1.10,1780,0.18,-11170,-1.10,1434790,358.70
3870,空頭出場,2024-08-08 00:25,Trend Rev,21215,1,1055750,-5040,-0.48,530,0.05,-5120,-0.48,1429750,357.44
3870,空頭進場,2024-08-08 00:05,S_Cmd,21115,1,1055750,-5040,-0.48,530,0.05,-5120,-0.48,1429750,357.44
3871,空頭出場,2024-08-08 01:55,S_Exit,20916,1,1054350,8510,0.81,8580,0.81,-1420,-0.13,1438260,359.57
3871,空頭進場,2024-08-08 00:55,S_Cmd,21087,1,1054350,8510,0.81,8580,0.81,-1420,-0.13,1438260,359.57
3872,空頭出場,2024-08-08 08:55,S_Exit,20688,1,1027950,-6490,-0.63,180,0.02,-6470,-0.63,1431770,357.94
3872,空頭進場,2024-08-08 08:50,S_Cmd,20559,1,1027950,-6490,-0.63,180,0.02,-6470,-0.63,1431770,357.94
3873,空頭出場,2024-08-08 20:30,S_Exit,20939,1,1038400,-8590,-0.83,10130,0.98,-8570,-0.83,1423160,355.79
3873,空頭進場,2024-08-08 12:50,S_Cmd,20768,1,1038400,-8590,-0.83,10130,0.98,-8570,-0.83,1423160,355.79
3874,空頭出場,2024-08-08 20:35,S_Exit_Add,20967,1,1034800,-13590,-1.31,6530,0.63,-13570,-1.31,1409590,352.40
3874,空頭進場,2024-08-08 13:45,S_Add,20696,1,1034800,-13590,-1.31,6530,0.63,-13570,-1.31,1409590,352.40
3875,多頭出場,2024-08-09 08:45,L_Exit_Add,21205,1,1064200,-3990,-0.37,7980,0.75,-3970,-0.37,1405580,351.40
