交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
6150,空頭進場,2025-11-21 11:35,S_Add,26487,1,1324350,6610,0.50,6680,0.50,-5320,-0.40,3399480,849.87
6151,空頭出場,2025-11-21 18:00,S_Exit_Add,26293,1,1322450,7760,0.59,7830,0.59,-7220,-0.55,3407260,851.82
6151,空頭進場,2025-11-21 12:30,S_Add,26449,1,1322450,7760,0.59,7830,0.59,-7220,-0.55,3407260,851.82
6152,空頭出場,2025-11-22 00:15,S_Exit,26470,1,1314400,-9140,-0.70,980,0.07,-9120,-0.69,3398120,849.53
6152,空頭進場,2025-11-21 23:40,S_Cmd,26288,1,1314400,-9140,-0.70,980,0.07,-9120,-0.69,3398120,849.53
6153,多頭出場,2025-11-25 09:05,L_Exit,27024,1,1354600,-3440,-0.25,280,0.02,-3420,-0.25,3394680,848.67
6153,多頭進場,2025-11-25 09:00,L_Cmd,27092,1,1354600,-3440,-0.25,280,0.02,-3420,-0.25,3394680,848.67
6154,空頭出場,2025-11-25 10:00,Trend Rev,26897,1,1343600,-1290,-0.10,80,0.01,-2420,-0.18,3393390,848.35
6154,空頭進場,2025-11-25 09:55,S_Cmd,26872,1,1343600,-1290,-0.10,80,0.01,-2420,-0.18,3393390,848.35
6155,空頭出場,2025-11-25 10:35,Trend Rev,26898,1,1342700,-2240,-0.17,380,0.03,-2770,-0.21,3391150,847.79
6155,空頭進場,2025-11-25 10:10,S_Cmd,26854,1,1342700,-2240,-0.17,380,0.03,-2770,-0.21,3391150,847.79
6156,空頭出場,2025-11-25 12:35,Trend Rev,26891,1,1341850,-2740,-0.20,3180,0.24,-2920,-0.22,3388390,847.10
6156,空頭進場,2025-11-25 11:35,S_Cmd,26837,1,1341850,-2740,-0.20,3180,0.24,-2920,-0.22,3388390,847.10
6157,空頭出場,2025-11-25 12:35,Trend Rev,26891,1,1339850,-4740,-0.35,830,0.06,-4920,-0.37,3383670,845.92
6157,空頭進場,2025-11-25 11:55,S_Add,26797,1,1339850,-4740,-0.35,830,0.06,-4920,-0.37,3383670,845.92
6158,多頭出場,2025-11-26 09:20,L_Exit,27344,1,1359800,7360,0.54,7430,0.55,-420,-0.03,3390970,847.74
6158,多頭進場,2025-11-26 08:55,L_Cmd,27196,1,1359800,7360,0.54,7430,0.55,-420,-0.03,3390970,847.74
6159,多頭出場,2025-11-26 09:20,L_Exit_G,27344,1,1362750,4410,0.32,4480,0.33,-70,-0.01,3395400,848.85
6159,多頭進場,2025-11-26 09:05,L_Add,27255,1,1362750,4410,0.32,4480,0.33,-70,-0.01,3395400,848.85
6160,多頭出場,2025-11-26 09:25,L_Exit_Add,27382,1,1362900,6160,0.45,6230,0.46,-170,-0.01,3401560,850.39
6160,多頭進場,2025-11-26 09:10,L_Add,27258,1,1362900,6160,0.45,6230,0.46,-170,-0.01,3401560,850.39
6161,多頭出場,2025-11-26 09:25,L_Exit_Add,27382,1,1364950,4110,0.30,4180,0.31,-820,-0.06,3405690,851.42
6161,多頭進場,2025-11-26 09:15,L_G_進,27299,1,1364950,4110,0.30,4180,0.31,-820,-0.06,3405690,851.42
6162,多頭出場,2025-11-26 20:10,Trend Rev,27267,1,1366300,-2990,-0.22,2830,0.21,-4120,-0.30,3402700,850.68
6162,多頭進場,2025-11-26 09:25,L_Add,27326,1,1366300,-2990,-0.22,2830,0.21,-4120,-0.30,3402700,850.68
6163,多頭出場,2025-11-26 20:10,Trend Rev,27267,1,1368800,-5490,-0.40,230,0.02,-6620,-0.48,3397230,849.31
6163,多頭進場,2025-11-26 09:30,L_Add,27376,1,1368800,-5490,-0.40,230,0.02,-6620,-0.48,3397230,849.31
6164,多頭出場,2025-11-26 22:30,L_Exit,27462,1,1367400,5660,0.41,5730,0.42,-1870,-0.14,3402850,850.71
6164,多頭進場,2025-11-26 21:20,L_Cmd,27348,1,1367400,5660,0.41,5730,0.42,-1870,-0.14,3402850,850.71
6165,多頭出場,2025-11-26 23:05,Trend Rev,27285,1,1368800,-4590,-0.34,4330,0.32,-7620,-0.56,3398260,849.57
6165,多頭進場,2025-11-26 22:00,L_Add,27376,1,1368800,-4590,-0.34,4330,0.32,-7620,-0.56,3398260,849.57
6166,多頭出場,2025-11-26 23:05,Trend Rev,27285,1,1370400,-6190,-0.45,2730,0.20,-9220,-0.67,3392090,848.02
6166,多頭進場,2025-11-26 22:30,L_Add,27408,1,1370400,-6190,-0.45,2730,0.20,-9220,-0.67,3392090,848.02
6167,多頭出場,2025-11-26 23:05,Trend Rev,27285,1,1372050,-7840,-0.57,430,0.03,-10870,-0.79,3384270,846.07
6167,多頭進場,2025-11-26 22:35,L_Add,27441,1,1372050,-7840,-0.57,430,0.03,-10870,-0.79,3384270,846.07
6168,多頭出場,2025-11-27 02:10,L_G_Cut,27431,1,1369100,2410,0.18,6430,0.47,-2970,-0.22,3386620,846.66
6168,多頭進場,2025-11-26 23:40,L_Cmd,27382,1,1369100,2410,0.18,6430,0.47,-2970,-0.22,3386620,846.66
6169,多頭出場,2025-11-27 08:50,L_Exit_G,27544,1,1371850,5310,0.39,5380,0.39,-820,-0.06,3391930,847.98
6169,多頭進場,2025-11-27 00:20,L_Add,27437,1,1371850,5310,0.39,5380,0.39,-820,-0.06,3391930,847.98
6170,多頭出場,2025-11-27 09:00,L_Exit_Add,27579,1,1373950,4960,0.36,5030,0.37,-2920,-0.21,3396890,849.22
6170,多頭進場,2025-11-27 00:40,L_Add,27479,1,1373950,4960,0.36,5030,0.37,-2920,-0.21,3396890,849.22
6171,多頭出場,2025-11-27 09:00,L_Exit_G,27579,1,1374300,4610,0.34,4680,0.34,-3270,-0.24,3401520,850.38
6171,多頭進場,2025-11-27 01:00,L_G_進,27486,1,1374300,4610,0.34,4680,0.34,-3270,-0.24,3401520,850.38
6172,多頭出場,2025-11-27 09:10,L_Exit,27586,1,1376400,2860,0.21,2930,0.21,-870,-0.06,3404400,851.10
6172,多頭進場,2025-11-27 08:50,L_G_進,27528,1,1376400,2860,0.21,2930,0.21,-870,-0.06,3404400,851.10
6173,多頭出場,2025-11-27 09:55,L_Exit_Add,27617,1,1377450,3360,0.24,3430,0.25,-1920,-0.14,3407760,851.94
6173,多頭進場,2025-11-27 09:00,L_G_進,27549,1,1377450,3360,0.24,3430,0.25,-1920,-0.14,3407760,851.94
6174,多頭出場,2025-11-27 12:25,Trend Rev,27477,1,1380250,-6440,-0.47,2180,0.16,-7270,-0.53,3401340,850.33
6174,多頭進場,2025-11-27 09:55,L_Add,27605,1,1380250,-6440,-0.47,2180,0.16,-7270,-0.53,3401340,850.33
6175,多頭出場,2025-11-27 21:20,Trend Rev,27535,1,1378950,-2240,-0.16,1430,0.10,-2620,-0.19,3399100,849.78
6175,多頭進場,2025-11-27 13:05,L_Cmd,27579,1,1378950,-2240,-0.16,1430,0.10,-2620,-0.19,3399100,849.78
6176,多頭出場,2025-11-27 22:35,L_Exit,27533,1,1378250,-1640,-0.12,0,0.00,-1620,-0.12,3397460,849.37
6176,多頭進場,2025-11-27 22:25,L_Cmd,27565,1,1378250,-1640,-0.12,0,0.00,-1620,-0.12,3397460,849.37
6177,多頭出場,2025-11-28 00:55,Trend Rev,27543,1,1377800,-690,-0.05,180,0.01,-820,-0.06,3396770,849.19
6177,多頭進場,2025-11-28 00:00,L_Cmd,27556,1,1377800,-690,-0.05,180,0.01,-820,-0.06,3396770,849.19
6178,多頭出場,2025-11-28 08:55,L_BE,27598,1,1379900,-40,0.00,2030,0.15,-20,0.00,3396710,849.18
6178,多頭進場,2025-11-28 08:50,L_Cmd,27598,1,1379900,-40,0.00,2030,0.15,-20,0.00,3396710,849.18
6179,多頭出場,2025-11-28 09:20,L_Exit_Add,27663,1,1380850,2260,0.16,2330,0.17,-2520,-0.18,3398990,849.75
6179,多頭進場,2025-11-28 08:55,L_Add,27617,1,1380850,2260,0.16,2330,0.17,-2520,-0.18,3398990,849.75
6180,多頭出場,2025-11-28 10:25,L_Exit_G,27746,1,1382650,4610,0.33,4680,0.34,-2370,-0.17,3403540,850.89
6180,多頭進場,2025-11-28 09:25,L_Cmd,27653,1,1382650,4610,0.33,4680,0.34,-2370,-0.17,3403540,850.89
6181,多頭出場,2025-11-28 10:50,L_Exit,27759,1,1384250,3660,0.26,3730,0.27,-220,-0.02,3407200,851.80
6181,多頭進場,2025-11-28 10:10,L_Add,27685,1,1384250,3660,0.26,3730,0.27,-220,-0.02,3407200,851.80
6182,多頭出場,2025-11-28 10:50,L_Exit_G,27759,1,1385000,2910,0.21,2980,0.22,-220,-0.02,3410130,852.53
6182,多頭進場,2025-11-28 10:15,L_Add,27700,1,1385000,2910,0.21,2980,0.22,-220,-0.02,3410130,852.53
6183,多頭出場,2025-11-28 11:30,L_Exit_Add,27787,1,1385800,3510,0.25,3580,0.26,-1020,-0.07,3413620,853.41
6183,多頭進場,2025-11-28 10:20,L_G_進,27716,1,1385800,3510,0.25,3580,0.26,-1020,-0.07,3413620,853.41
6184,多頭出場,2025-11-28 11:45,L_Exit_G,27794,1,1386250,3410,0.25,3480,0.25,-1470,-0.11,3417030,854.26
6184,多頭進場,2025-11-28 10:30,L_G_進,27725,1,1386250,3410,0.25,3480,0.25,-1470,-0.11,3417030,854.26
6185,多頭出場,2025-11-28 12:40,L_Exit_Add,27814,1,1387900,2760,0.20,2830,0.20,-320,-0.02,3419790,854.95
6185,多頭進場,2025-11-28 10:55,L_Add,27758,1,1387900,2760,0.20,2830,0.20,-320,-0.02,3419790,854.95
6186,多頭出場,2025-11-28 12:40,L_Exit_G,27814,1,1388800,1860,0.13,1930,0.14,-1020,-0.07,3421670,855.42
6186,多頭進場,2025-11-28 11:00,L_G_進,27776,1,1388800,1860,0.13,1930,0.14,-1020,-0.07,3421670,855.42
6187,多頭出場,2025-11-28 12:40,L_Exit_G,27814,1,1389150,1510,0.11,1580,0.11,-1020,-0.07,3423200,855.80
6187,多頭進場,2025-11-28 11:35,L_G_進,27783,1,1389150,1510,0.11,1580,0.11,-1020,-0.07,3423200,855.80
6188,多頭出場,2025-11-28 12:55,L_Exit_Add,27836,1,1389800,1960,0.14,2030,0.15,-70,-0.01,3425160,856.29
6188,多頭進場,2025-11-28 12:40,L_G_進,27796,1,1389800,1960,0.14,2030,0.15,-70,-0.01,3425160,856.29
6189,多頭出場,2025-11-28 22:45,Trend Rev,27725,1,1391200,-4990,-0.36,1530,0.11,-6670,-0.48,3420190,855.05
6189,多頭進場,2025-11-28 12:55,L_Add,27824,1,1391200,-4990,-0.36,1530,0.11,-6670,-0.48,3420190,855.05
6190,多頭出場,2025-11-29 04:10,Trend Rev,27783,1,1390150,-1040,-0.07,3030,0.22,-1220,-0.09,3419110,854.78
6190,多頭進場,2025-11-28 23:55,L_Cmd,27803,1,1390150,-1040,-0.07,3030,0.22,-1220,-0.09,3419110,854.78
6191,多頭出場,2025-11-29 04:10,Trend Rev,27783,1,1392150,-3040,-0.22,1030,0.07,-3170,-0.23,3416090,854.02
6191,多頭進場,2025-11-29 00:20,L_Add,27843,1,1392150,-3040,-0.22,1030,0.07,-3170,-0.23,3416090,854.02
6192,多頭出場,2025-11-29 04:10,Trend Rev,27783,1,1392850,-3740,-0.27,130,0.01,-3870,-0.28,3412370,853.09
6192,多頭進場,2025-11-29 00:55,L_Add,27857,1,1392850,-3740,-0.27,130,0.01,-3870,-0.28,3412370,853.09
6193,多頭出場,2025-12-01 22:20,Trend Rev,27518,1,1376500,-640,-0.05,880,0.06,-870,-0.06,3411730,852.93
6193,多頭進場,2025-12-01 22:00,L_Cmd,27530,1,1376500,-640,-0.05,880,0.06,-870,-0.06,3411730,852.93
6194,多頭出場,2025-12-02 00:35,L_Exit,27707,1,1378750,6560,0.48,6630,0.48,-1770,-0.13,3418230,854.56
6194,多頭進場,2025-12-01 22:35,L_Cmd,27575,1,1378750,6560,0.48,6630,0.48,-1770,-0.13,3418230,854.56
6195,多頭出場,2025-12-02 00:40,L_Exit_G,27719,1,1381850,4060,0.29,4130,0.30,-4120,-0.30,3422290,855.57
6195,多頭進場,2025-12-01 22:55,L_Add,27637,1,1381850,4060,0.29,4130,0.30,-4120,-0.30,3422290,855.57
6196,多頭出場,2025-12-02 03:20,L_G_Cut,27683,1,1382000,2110,0.15,4780,0.35,-4270,-0.31,3424400,856.10
6196,多頭進場,2025-12-01 23:05,L_Add,27640,1,1382000,2110,0.15,4780,0.35,-4270,-0.31,3424400,856.10
6197,多頭出場,2025-12-02 03:20,L_G_Cut,27683,1,1383200,910,0.07,3580,0.26,-5470,-0.40,3425330,856.33
6197,多頭進場,2025-12-01 23:10,L_G_進,27664,1,1383200,910,0.07,3580,0.26,-5470,-0.40,3425330,856.33
6198,多頭出場,2025-12-02 03:45,Trend Rev,27613,1,1384900,-4290,-0.31,1880,0.14,-4520,-0.33,3421060,855.27
6198,多頭進場,2025-12-02 00:40,L_G_進,27698,1,1384900,-4290,-0.31,1880,0.14,-4520,-0.33,3421060,855.27
6199,多頭出場,2025-12-02 03:45,Trend Rev,27613,1,1385400,-4790,-0.35,1380,0.10,-5020,-0.36,3416290,854.07
6199,多頭進場,2025-12-02 00:45,L_G_進,27708,1,1385400,-4790,-0.35,1380,0.10,-5020,-0.36,3416290,854.07
6200,多頭出場,2025-12-02 09:50,L_G_Cut,27666,1,1384500,-1240,-0.09,4930,0.36,-2670,-0.19,3414990,853.75
6200,多頭進場,2025-12-02 08:50,L_Cmd,27690,1,1384500,-1240,-0.09,4930,0.36,-2670,-0.19,3414990,853.75
6201,多頭出場,2025-12-02 10:10,Trend Rev,27628,1,1388350,-6990,-0.50,1080,0.08,-7370,-0.53,3408020,852.01
6201,多頭進場,2025-12-02 09:15,L_Add,27767,1,1388350,-6990,-0.50,1080,0.08,-7370,-0.53,3408020,852.01
6202,多頭出場,2025-12-02 10:10,Trend Rev,27628,1,1387900,-6540,-0.47,830,0.06,-6920,-0.50,3401500,850.38
6202,多頭進場,2025-12-02 09:20,L_Add,27758,1,1387900,-6540,-0.47,830,0.06,-6920,-0.50,3401500,850.38
6203,多頭出場,2025-12-02 10:10,Trend Rev,27628,1,1388600,-7240,-0.52,0,0.00,-7620,-0.55,3394280,848.57
6203,多頭進場,2025-12-02 09:30,L_G_進,27772,1,1388600,-7240,-0.52,0,0.00,-7620,-0.55,3394280,848.57
6204,多頭出場,2025-12-02 22:55,L_Exit,27821,1,1386700,4310,0.31,4380,0.32,-1320,-0.10,3398530,849.63
6204,多頭進場,2025-12-02 22:00,L_Cmd,27734,1,1386700,4310,0.31,4380,0.32,-1320,-0.10,3398530,849.63
6205,多頭出場,2025-12-02 22:55,L_Exit_G,27821,1,1388100,2910,0.21,2980,0.21,-570,-0.04,3401460,850.37
6205,多頭進場,2025-12-02 22:35,L_Add,27762,1,1388100,2910,0.21,2980,0.21,-570,-0.04,3401460,850.37
6206,多頭出場,2025-12-02 23:05,L_Exit_Add,27854,1,1389500,3160,0.23,3230,0.23,-1320,-0.09,3404600,851.15
6206,多頭進場,2025-12-02 22:40,L_Add,27790,1,1389500,3160,0.23,3230,0.23,-1320,-0.09,3404600,851.15
6207,多頭出場,2025-12-02 23:30,L_G_Cut,27769,1,1389350,-940,-0.07,3380,0.24,-1170,-0.08,3403680,850.92
6207,多頭進場,2025-12-02 22:45,L_G_進,27787,1,1389350,-940,-0.07,3380,0.24,-1170,-0.08,3403680,850.92
6208,多頭出場,2025-12-03 00:25,Trend Rev,27669,1,1390750,-7340,-0.53,1980,0.14,-7620,-0.55,3396360,849.09
6208,多頭進場,2025-12-02 23:00,L_Add,27815,1,1390750,-7340,-0.53,1980,0.14,-7620,-0.55,3396360,849.09
6209,多頭出場,2025-12-03 00:25,Trend Rev,27669,1,1392150,-8740,-0.63,580,0.04,-9020,-0.65,3387640,846.91
6209,多頭進場,2025-12-02 23:05,L_G_進,27843,1,1392150,-8740,-0.63,580,0.04,-9020,-0.65,3387640,846.91
6210,多頭出場,2025-12-03 09:05,L_Exit,27787,1,1392150,-2840,-0.20,480,0.03,-2820,-0.20,3384800,846.20
6210,多頭進場,2025-12-03 08:50,L_Cmd,27843,1,1392150,-2840,-0.20,480,0.03,-2820,-0.20,3384800,846.20
6211,多頭出場,2025-12-03 10:30,L_Exit,27764,1,1393100,-4940,-0.35,1280,0.09,-4920,-0.35,3379860,844.97
6211,多頭進場,2025-12-03 10:15,L_Cmd,27862,1,1393100,-4940,-0.35,1280,0.09,-4920,-0.35,3379860,844.97
6212,多頭出場,2025-12-03 23:55,Trend Rev,27726,1,1388350,-2090,-0.15,30,0.00,-2170,-0.16,3377770,844.44
6212,多頭進場,2025-12-03 23:45,L_Cmd,27767,1,1388350,-2090,-0.15,30,0.00,-2170,-0.16,3377770,844.44
6213,多頭出場,2025-12-04 09:45,L_Exit,27798,1,1393600,-3740,-0.27,330,0.02,-3720,-0.27,3374030,843.51
6213,多頭進場,2025-12-04 09:20,L_Cmd,27872,1,1393600,-3740,-0.27,330,0.02,-3720,-0.27,3374030,843.51
6214,多頭出場,2025-12-04 21:15,Trend Rev,27791,1,1388550,960,0.07,4130,0.30,-120,-0.01,3374950,843.74
6214,多頭進場,2025-12-04 13:10,L_Cmd,27771,1,1388550,960,0.07,4130,0.30,-120,-0.01,3374950,843.74
6215,多頭出場,2025-12-04 21:15,Trend Rev,27791,1,1390100,-590,-0.04,2580,0.19,-770,-0.06,3374380,843.60
6215,多頭進場,2025-12-04 13:35,L_Add,27802,1,1390100,-590,-0.04,2580,0.19,-770,-0.06,3374380,843.60
6216,多頭出場,2025-12-04 21:15,Trend Rev,27791,1,1390850,-1340,-0.10,80,0.01,-1520,-0.11,3373060,843.27
6216,多頭進場,2025-12-04 21:05,L_Add,27817,1,1390850,-1340,-0.10,80,0.01,-1520,-0.11,3373060,843.27
6217,多頭出場,2025-12-04 22:30,L_Exit,27789,1,1391750,-2340,-0.17,130,0.01,-2320,-0.17,3370720,842.68
6217,多頭進場,2025-12-04 22:20,L_Cmd,27835,1,1391750,-2340,-0.17,130,0.01,-2320,-0.17,3370720,842.68
6218,多頭出場,2025-12-05 09:00,L_Exit,27915,1,1389850,5860,0.42,5930,0.43,-270,-0.02,3376560,844.14
6218,多頭進場,2025-12-05 08:50,L_Cmd,27797,1,1389850,5860,0.42,5930,0.43,-270,-0.02,3376560,844.14
6219,多頭出場,2025-12-05 09:00,L_Exit_Add,27915,1,1391450,4260,0.31,4330,0.31,-1170,-0.08,3380840,845.21
6219,多頭進場,2025-12-05 09:00,L_Add,27829,1,1391450,4260,0.31,4330,0.31,-1170,-0.08,3380840,845.21
6220,多頭出場,2025-12-05 13:20,L_Exit_G,27974,1,1392700,5960,0.43,6030,0.43,-120,-0.01,3386740,846.69
6220,多頭進場,2025-12-05 12:00,L_Cmd,27854,1,1392700,5960,0.43,6030,0.43,-120,-0.01,3386740,846.69
6221,多頭出場,2025-12-05 13:30,L_Exit,27999,1,1394400,5510,0.40,5580,0.40,-770,-0.06,3392250,848.06
6221,多頭進場,2025-12-05 12:10,L_Add,27888,1,1394400,5510,0.40,5580,0.40,-770,-0.06,3392250,848.06
6222,多頭出場,2025-12-05 13:30,L_Exit_Add,27999,1,1395450,4460,0.32,4530,0.32,-470,-0.03,3396730,849.18
6222,多頭進場,2025-12-05 12:30,L_Add,27909,1,1395450,4460,0.32,4530,0.32,-470,-0.03,3396730,849.18
6223,多頭出場,2025-12-05 13:30,L_Exit_G,27999,1,1397650,2260,0.16,2330,0.17,-1120,-0.08,3399010,849.75
6223,多頭進場,2025-12-05 12:35,L_G_進,27953,1,1397650,2260,0.16,2330,0.17,-1120,-0.08,3399010,849.75
6224,多頭出場,2025-12-05 13:40,L_Exit_Add,27997,1,1398300,1510,0.11,1680,0.12,-320,-0.02,3400520,850.13
6224,多頭進場,2025-12-05 13:25,L_G_進,27966,1,1398300,1510,0.11,1680,0.12,-320,-0.02,3400520,850.13
6225,多頭出場,2025-12-05 16:20,L_Exit_Add,28084,1,1399900,4260,0.30,4330,0.31,-70,-0.01,3404800,851.20
6225,多頭進場,2025-12-05 13:40,L_Add,27998,1,1399900,4260,0.30,4330,0.31,-70,-0.01,3404800,851.20
6226,多頭出場,2025-12-06 00:10,L_G_Cut,28095,1,1404550,160,0.01,4530,0.32,-1970,-0.14,3404900,851.23
6226,多頭進場,2025-12-05 22:35,L_Cmd,28091,1,1404550,160,0.01,4530,0.32,-1970,-0.14,3404900,851.23
6227,多頭出場,2025-12-06 01:30,L_Exit,28034,1,1407000,-5340,-0.38,2080,0.15,-5320,-0.38,3399580,849.90
6227,多頭進場,2025-12-05 22:55,L_Add,28140,1,1407000,-5340,-0.38,2080,0.15,-5320,-0.38,3399580,849.90
6228,多頭出場,2025-12-06 01:35,Trend Rev,28037,1,1407750,-5940,-0.42,1330,0.09,-6070,-0.43,3393660,848.42
6228,多頭進場,2025-12-05 23:05,L_Add,28155,1,1407750,-5940,-0.42,1330,0.09,-6070,-0.43,3393660,848.42
6229,多頭出場,2025-12-06 01:35,Trend Rev,28037,1,1407950,-6140,-0.44,1130,0.08,-6270,-0.45,3387540,846.89
6229,多頭進場,2025-12-05 23:10,L_G_進,28159,1,1407950,-6140,-0.44,1130,0.08,-6270,-0.45,3387540,846.89
6230,多頭出場,2025-12-08 09:50,L_Exit,28178,1,1403550,5310,0.38,5380,0.38,-2020,-0.14,3392790,848.20
6230,多頭進場,2025-12-08 08:50,L_Cmd,28071,1,1403550,5310,0.38,5380,0.38,-2020,-0.14,3392790,848.20
6231,多頭出場,2025-12-08 10:00,L_Exit_G,28189,1,1404650,4760,0.34,4830,0.34,-70,0.00,3397550,849.39
6231,多頭進場,2025-12-08 09:35,L_Add,28093,1,1404650,4760,0.34,4830,0.34,-70,0.00,3397550,849.39
6232,多頭出場,2025-12-08 10:25,L_Exit_Add,28221,1,1406350,4660,0.33,4730,0.34,-120,-0.01,3402210,850.55
6232,多頭進場,2025-12-08 09:45,L_Add,28127,1,1406350,4660,0.33,4730,0.34,-120,-0.01,3402210,850.55
6233,多頭出場,2025-12-08 10:25,L_Exit_G,28221,1,1408000,3010,0.21,3080,0.22,-1070,-0.08,3405240,851.31
6233,多頭進場,2025-12-08 09:50,L_G_進,28160,1,1408000,3010,0.21,3080,0.22,-1070,-0.08,3405240,851.31
6234,多頭出場,2025-12-08 10:25,L_Exit_G,28221,1,1408700,2310,0.16,2380,0.17,-1770,-0.13,3407570,851.89
6234,多頭進場,2025-12-08 09:55,L_G_進,28174,1,1408700,2310,0.16,2380,0.17,-1770,-0.13,3407570,851.89
6235,多頭出場,2025-12-08 10:30,L_Exit_Add,28239,1,1408900,3010,0.21,3080,0.22,-1870,-0.13,3410580,852.65
6235,多頭進場,2025-12-08 10:05,L_G_進,28178,1,1408900,3010,0.21,3080,0.22,-1870,-0.13,3410580,852.65
6236,多頭出場,2025-12-08 11:40,L_Exit_G,28284,1,1410250,3910,0.28,3980,0.28,-20,0.00,3414450,853.61
6236,多頭進場,2025-12-08 10:30,L_Add,28205,1,1410250,3910,0.28,3980,0.28,-20,0.00,3414450,853.61
6237,多頭出場,2025-12-08 12:50,L_Exit_G,28296,1,1411800,2960,0.21,3030,0.21,-1320,-0.09,3417410,854.35
6237,多頭進場,2025-12-08 10:35,L_Add,28236,1,1411800,2960,0.21,3030,0.21,-1320,-0.09,3417410,854.35
6238,多頭出場,2025-12-08 15:15,L_Exit_Add,28317,1,1412400,3410,0.24,3480,0.25,-1170,-0.08,3420820,855.21
6238,多頭進場,2025-12-08 11:15,L_Add,28248,1,1412400,3410,0.24,3480,0.25,-1170,-0.08,3420820,855.21
6239,多頭出場,2025-12-08 15:25,L_Exit_Add,28332,1,1412750,3810,0.27,3880,0.27,-1520,-0.11,3424650,856.16
6239,多頭進場,2025-12-08 11:25,L_G_進,28255,1,1412750,3810,0.27,3880,0.27,-1520,-0.11,3424650,856.16
6240,多頭出場,2025-12-08 15:25,L_Exit_G,28332,1,1413850,2710,0.19,2780,0.20,-2020,-0.14,3427380,856.85
6240,多頭進場,2025-12-08 12:00,L_G_進,28277,1,1413850,2710,0.19,2780,0.20,-2020,-0.14,3427380,856.85
6241,多頭出場,2025-12-08 22:35,Trend Rev,28255,1,1414800,-2090,-0.15,1830,0.13,-2970,-0.21,3425310,856.33
6241,多頭進場,2025-12-08 12:55,L_G_進,28296,1,1414800,-2090,-0.15,1830,0.13,-2970,-0.21,3425310,856.33
6242,多頭出場,2025-12-09 13:05,Trend Rev,28243,1,1414200,-2090,-0.15,80,0.01,-2220,-0.16,3423220,855.81
6242,多頭進場,2025-12-09 12:50,L_Cmd,28284,1,1414200,-2090,-0.15,80,0.01,-2220,-0.16,3423220,855.81
6243,多頭出場,2025-12-10 09:00,L_Exit_Add,28352,1,1412400,5160,0.37,5230,0.37,-820,-0.06,3428340,857.09
6243,多頭進場,2025-12-10 00:05,L_Cmd,28248,1,1412400,5160,0.37,5230,0.37,-820,-0.06,3428340,857.09
6244,多頭出場,2025-12-10 09:15,L_Exit,28365,1,1414750,3460,0.24,3530,0.25,-1320,-0.09,3431780,857.95
6244,多頭進場,2025-12-10 03:05,L_Add,28295,1,1414750,3460,0.24,3530,0.25,-1320,-0.09,3431780,857.95
6245,多頭出場,2025-12-10 09:45,L_G_Cut,28294,1,1415200,-540,-0.04,3080,0.22,-1770,-0.13,3431260,857.82
6245,多頭進場,2025-12-10 03:20,L_Add,28304,1,1415200,-540,-0.04,3080,0.22,-1770,-0.13,3431260,857.82
6246,多頭出場,2025-12-10 09:55,Trend Rev,28263,1,1417150,-4040,-0.29,1130,0.08,-4420,-0.31,3427240,856.81
6246,多頭進場,2025-12-10 09:05,L_Add,28343,1,1417150,-4040,-0.29,1130,0.08,-4420,-0.31,3427240,856.81
6247,多頭出場,2025-12-10 09:55,Trend Rev,28263,1,1417550,-4440,-0.31,730,0.05,-4820,-0.34,3422820,855.71
6247,多頭進場,2025-12-10 09:15,L_G_進,28351,1,1417550,-4440,-0.31,730,0.05,-4820,-0.34,3422820,855.71
6248,多頭出場,2025-12-10 12:15,L_Exit_G,28410,1,1416050,4410,0.31,4480,0.32,-520,-0.04,3427170,856.79
6248,多頭進場,2025-12-10 10:25,L_Cmd,28321,1,1416050,4410,0.31,4480,0.32,-520,-0.04,3427170,856.79
6249,多頭出場,2025-12-10 12:30,L_Exit_G,28433,1,1418050,3560,0.25,3630,0.26,-1270,-0.09,3430730,857.68
6249,多頭進場,2025-12-10 11:05,L_Add,28361,1,1418050,3560,0.25,3630,0.26,-1270,-0.09,3430730,857.68
6250,多頭出場,2025-12-10 22:35,Trend Rev,28379,1,1419200,-290,-0.02,3130,0.22,-1570,-0.11,3430460,857.62
6250,多頭進場,2025-12-10 11:40,L_Add,28384,1,1419200,-290,-0.02,3130,0.22,-1570,-0.11,3430460,857.62
6251,多頭出場,2025-12-10 22:35,Trend Rev,28379,1,1419650,-740,-0.05,2680,0.19,-2020,-0.14,3429740,857.44
6251,多頭進場,2025-12-10 12:10,L_G_進,28393,1,1419650,-740,-0.05,2680,0.19,-2020,-0.14,3429740,857.44
6252,多頭出場,2025-12-10 22:35,Trend Rev,28379,1,1420900,-1990,-0.14,1430,0.10,-3270,-0.23,3427770,856.94
6252,多頭進場,2025-12-10 12:25,L_G_進,28418,1,1420900,-1990,-0.14,1430,0.10,-3270,-0.23,3427770,856.94
6253,多頭出場,2025-12-11 01:20,Trend Rev,28377,1,1420050,-1240,-0.09,230,0.02,-1270,-0.09,3426530,856.63
6253,多頭進場,2025-12-11 00:35,L_Cmd,28401,1,1420050,-1240,-0.09,230,0.02,-1270,-0.09,3426530,856.63
