date,kospi_first1h_pct,kospi_first1h_h_pct,kospi_first1h_l_pct,kospi_intraday_pct,kospi_open_gap,kospi_open_gap_pct,nkx_first1h_pct,nkx_intraday_pct,nkx_open_gap,nkx_open_gap_pct,nq_1500,nq_1500_pct,es_1500,es_1500_pct,nq_0845,nq_0845_pct,es_0845,es_0845_pct
2025-05-29,0.5295311026037275,0.5845272913370025,-0.16425371115406537,1.0018342344833544,21.43994140625,0.8031083249716227,0.7054500071047053,1.0277900752605948,303.0703125,0.8029650487796145,44.25,0.20293277994978273,6.5,0.10835590748072516,440.75,2.0615301862743953,97.5,1.6517724789293124
2025-05-30,0.0442257661022955,0.15848391014440094,-0.2627811339270474,-0.6169741819605484,-4.780029296875,-0.17586438887596437,-0.07471977251888781,0.4527078550654844,-525.5234375,-1.3671972456464248,-24.25,-0.1133853113420379,-4.5,-0.07604241476912678,-42.75,-0.19990647650222118,-10.0,-0.16899742278930246
2025-05-31,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,0.2814827963948661,1.001155105742356,0.0,0.13851114929530933,-3.590087890625,-0.1331388055117745,-0.4527373084052189,-0.45639962725271516,-432.94140625,-1.1368029347040653,-18.75,-0.0883173773271629,-4.0,-0.06796941376380629,,,,
2025-06-03,,,,,,,0.04197329771005531,-0.27064465478884675,118.96875,0.317424881270525,-25.75,-0.11996552447063756,-8.75,-0.147629492154547,-71.0,-0.3293975735925213,-15.75,-0.26473925284699756
2025-06-04,0.7359655161344401,0.7688336192721579,-0.1424403362783249,1.077825890006884,41.280029296875,1.530795024225841,0.13209249584230992,0.1696036965997895,190.109375,0.5070049672277148,25.75,0.11869094261350542,9.5,0.15887616021406473,10.5,0.04841386942087791,2.25,0.03762384515697505
2025-06-05,0.5060287726376458,0.5060287726376458,-0.09210624863069936,0.6146191261814484,22.900146484375,0.8274878515460382,0.10678427207751318,-0.10287702350791944,-160.1875,-0.42433124989393783,78.25,0.36003082692064364,15.5,0.25940337224383914,-3.5,-0.016093433878977378,-0.25,-0.004182875308487054
2025-06-06,,,,,,,0.30811107336649435,0.28427273264802083,38.72265625,0.10311819948321274,3.5,0.016161243030463943,2.0,0.03351206434316354,56.75,0.2637694631652336,14.25,0.23990908708278968
2025-06-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,0.5243564111442276,0.7611974537397017,-0.0059884715478867225,0.32024146342092086,34.080078125,1.2139028011629784,0.3779730569522411,0.153615432418968,331.41015625,0.8791349761965923,48.25,0.22187733517273095,12.25,0.20421772109694092,,,,
2025-06-10,-0.2332433471593163,0.056041635008327206,-0.7989290047501957,-0.4341059497960778,21.960205078125,0.7703551372382166,-0.09933451791837956,-0.2903498771125678,191.04296875,0.5015945655033356,-32.75,-0.15002977690228594,-8.25,-0.13720843208182612,41.75,0.19131849373918822,7.5,0.124750499001996
2025-06-11,0.34876023372330345,0.584967796373269,-0.2562981002857744,0.4987289944592902,27.170166015625,0.9499560143110123,-0.3356453035576451,-0.03120438137974594,264.0703125,0.6918806725372438,47.75,0.21822336475292772,7.75,0.12862536824198167,-37.0,-0.16855724112796683,-8.0,-0.1324393676020197
2025-06-12,0.22612030100041788,0.483853146308107,0.0,0.10068528243937426,8.27001953125,0.28500405327692824,-0.41607626889400273,-0.39968680633994963,-94.1796875,-0.24513761258943811,-53.25,-0.24394713333486037,-14.0,-0.23281919095331144,-81.5,-0.3724309688917323,-19.25,-0.3193430656934307
2025-06-13,-1.5055131308360024,0.06175639588573942,-1.630400508513477,-1.2533390982633148,17.650146484375,0.6059262512446234,-1.3028533775676792,-0.8388598947030245,-41.5,-0.1087191443934323,66.5,0.3082949896269167,12.25,0.2054679637705468,-342.5,-1.5632844949564109,-83.0,-1.3736036408771204
2025-06-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,-0.26795348017478904,0.29137113612881005,-0.5982475353022215,1.1568826550929912,9.659912109375,0.33380946479376106,0.20264702609869523,0.6854258779728851,246.46875,0.6518545456048168,68.0,0.3131223594690734,19.25,0.32115448782115447,,,,
2025-06-17,1.0091494689856946,1.2064461579232972,-0.3696013641845308,-0.6050789215624414,22.83984375,0.7776351104845831,0.4126810882245438,0.43034574882379834,48.96875,0.12779664756037465,-42.0,-0.1921559208043098,-14.25,-0.23692742538864411,-76.5,-0.3487417943107221,-20.75,-0.34368530020703936
2025-06-18,0.632665310047779,1.1040975860150857,0.0,1.064217917422455,-8.39013671875,-0.2851828561005779,0.5396475490582896,1.2956123090551332,-167.62890625,-0.4350405478917671,24.25,0.11142253262267966,6.0,0.10012515644555695,29.0,0.13350212912878354,5.25,0.08772662712006016
2025-06-19,-0.7104721035230185,0.21675364741787786,-0.9623496088846946,-0.5080995567419759,24.7099609375,0.833430363209038,-0.5734645746624297,-0.8835337247573102,-2.69140625,-0.0069256880706279455,-54.5,-0.2519386564042113,-16.5,-0.2766831558648445,-65.5,-0.30139885882569484,-12.5,-0.20891655872644468
2025-06-20,0.34410626820375384,0.40514879597196285,-0.3108952027942493,1.0494238133983558,7.269775390625,0.24441394662407184,0.3490035837519251,0.06929710700569891,-42.94140625,-0.11149212734544983,10.75,0.04954088274940378,1.75,0.02929728372326623,181.0,0.8424580225508791,39.5,0.6665541680728991
2025-06-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,-0.07586456681683194,0.14069784794466014,-0.6964722976430173,0.8385164193588945,-20.72998046875,-0.6880339383618505,-0.14252552161431184,0.2685013390354432,-238.21875,-0.6187675158418141,85.75,0.39317277822992014,19.25,0.3203528041271426,,,,
2025-06-24,0.5825407794082343,0.7199335249852181,0.0,0.9970057082048662,46.889892578125,1.5540399487977008,-0.16560110481321022,-0.18221158059404863,415.7578125,1.0837349542349708,11.75,0.05270358160084326,3.25,0.053082890975908535,154.5,0.6999739491895932,29.5,0.4853969559851913
2025-06-25,-0.4853245087120655,0.0415644532365947,-1.3725323984180373,-0.6077776809891918,33.06005859375,1.068269568020357,-0.23259269820582823,0.008685201120139926,195.66015625,0.5054705233354132,-3.0,-0.01337703163667982,-2.0,-0.032528258924941045,17.0,0.07586660865102476,4.25,0.06917880686904858
2025-06-26,-0.6489047351737124,0.150882505570125,-0.8496546550002,-0.9394144297870499,-0.43994140625,-0.014151577213698946,0.525030422491729,1.1499761858773254,164.58203125,0.4230078606793848,22.5,0.09995557529986672,4.0,0.0649746192893401,3.25,0.014462120369340305,2.75,0.044744549300357955
2025-06-27,-0.19591565164501248,0.5097661957414621,-0.26057043429040283,-0.7372041276260503,-1.269775390625,-0.041237989663465174,0.7349065059944416,0.5199402535110469,344.8984375,0.872686457733506,25.75,0.113388669939893,5.75,0.09267840593141798,-4.75,-0.020950490682544936,0.0,0.0
2025-06-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,0.020824752359450003,0.36124310979578556,-0.30363934993084374,-0.0865645467211781,17.570068359375,0.575091115826357,0.5671899494865718,-0.2971293137213537,477.1484375,1.1906790350421277,-7.5,-0.03278545200209827,-4.0,-0.06399488040956723,,,,
2025-07-01,1.016952366879452,1.3402907034400577,-0.038513919020415774,0.13755648385461589,19.5498046875,0.6367827694897428,-0.5407175068876339,-0.9484948685045828,-89.66015625,-0.2217647519742937,1.25,0.005472495238929142,0.25,0.00400416433090414,33.5,0.14650092383045252,10.25,0.16412473479844683
2025-07-02,-1.2325625011528876,0.2201827250612703,-1.4128602640086827,-0.5775323526973849,-10.06982421875,-0.32547455043265483,0.09764843409642425,0.40291437256421025,-326.83984375,-0.8179582258759708,-45.25,-0.198732940259341,-7.25,-0.11573150291324127,21.25,0.0936463692751771,5.0,0.08002240627375666
2025-07-03,0.05612274146716988,0.16933680826575295,-0.46285709245928325,0.35931311497200713,34.320068359375,1.1193723520165066,0.07769949807459152,-0.305271865793061,5.8984375,0.014823602080330572,0.0,0.0,0.0,0.0,-1.75,-0.007657721718392753,0.25,0.003982794328500876
2025-07-04,-0.8317630212359053,0.04996536438473518,-1.1126481259977923,-2.0882160011303585,10.81005859375,0.34742609427489224,-0.31476873659244187,-0.5401016620586274,319.37890625,0.8049824813104277,-58.5,-0.2542870183217057,-17.5,-0.27741449688899456,0.0,0.0,0.0,0.0
2025-07-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,0.6562043982324706,0.6732834491407914,-0.38722137392705674,0.5878881945991872,-12.300048828125,-0.40234630803878035,-0.1077499858171955,-0.4764930707782412,-49.0703125,-0.12335848129820808,0.0,0.0,0.5,0.007940289026520565,,,,
2025-07-08,1.0218928906066018,1.1963903232967306,-0.18588685747013137,1.3975770012145277,9.06005859375,0.29582126751640947,0.5102654708148067,0.4623635625426637,1.8203125,0.004603694969050524,29.25,0.12754128740393525,5.5,0.08755870413117886,67.75,0.29664170935680195,10.5,0.16764459346186086
2025-07-09,-0.14312058532715785,0.1632961400122523,-0.3906209388488396,0.38293687443371066,8.550048828125,0.2745089862677313,-0.7558855891290641,-0.36858370812872354,217.90234375,0.5485283847681328,19.0,0.08306374049138761,6.0,0.09575868810597295,-27.75,-0.12116184384312272,-6.75,-0.10762546338741182
2025-07-10,0.289430431442671,0.6411978136719966,-0.32854244204461164,0.9150362424764511,8.9599609375,0.2857877739990283,-0.4235396524754528,-0.3312421866656615,0.171875,0.0004318947182024385,27.0,0.11742959660758943,1.0,0.01589004091685536,-37.5,-0.1627356955323627,-9.75,-0.15460852329038652
2025-07-11,0.11140661191345837,0.952181738356898,-0.34679330548934245,-0.45977830543953896,13.440185546875,0.42359177912933116,-0.39180472265373045,-0.7487938933032114,222.609375,0.5612388302265342,-40.25,-0.17544815561488586,-11.25,-0.17851475721993018,-127.5,-0.5541069100391135,-29.25,-0.4627066360832081
2025-07-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,0.4654262322216966,0.6112222160974173,-0.15336101488888823,0.7453708199071332,3.89013671875,0.1226514732994424,-0.05304978275653133,0.16432251968728676,-171.76953125,-0.43389433809972766,50.5,0.22118806460443471,12.25,0.19553852907139152,,,,
2025-07-15,0.1392864410720998,0.17215367007583612,-0.3439940278082281,0.45542623737169763,-4.43994140625,-0.13878026145725075,-0.21140251251851538,0.29689842836151836,44.95703125,0.11387041370806254,14.5,0.06264310709811208,-0.75,-0.01184787330674144,-31.25,-0.1356557599435672,-6.75,-0.1069815357793803
2025-07-16,-0.5041316539296649,0.05362373930931406,-0.9060090404524702,-0.8193357232750168,-1.89013671875,-0.05889432037232287,0.03289391868517128,-0.13448559701528484,91.55859375,0.23095673574052283,-25.0,-0.10866258095362281,-0.25,-0.003985969387755102,-18.25,-0.07928663748628775,-1.25,-0.019924287706714484
2025-07-17,-1.1491788006664523,0.0,-1.5305708465542938,-0.48165883424530254,20.219970703125,0.6356082928920097,0.0974385944470387,1.0535554206610374,-189.28125,-0.47700364220277325,25.75,0.11153342212693153,3.25,0.05157911442628154,-11.5,-0.04986287708800798,-2.25,-0.035719955548499764
2025-07-18,-0.43243566520166826,0.13467081628334485,-0.5521091536945375,-0.4274390987201009,14.43994140625,0.4532310548101067,-0.46638251944820175,-0.6431329550855814,164.30078125,0.4116979336602629,-34.25,-0.14697047717130107,-9.5,-0.14947095150060968,2.25,0.00967097204014528,4.75,0.0748945563482991
2025-07-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,0.3682104222186468,0.4672327687690114,-0.0701947021246693,0.551527616508478,4.35009765625,0.13650534219456126,,,,,27.25,0.11711111588628403,7.5,0.11826388615129894,,,,
2025-07-22,-0.12491774822240333,0.3161845031718841,-0.3548196423481282,-1.4317285148317866,1.41015625,0.04394776303147043,0.07801794059877447,-0.2692804603861996,49.95703125,0.12547392430318755,-9.75,-0.041819468571060926,-2.0,-0.03153827958684854,-6.5,-0.027840836081723563,-0.75,-0.01181381428683941
2025-07-23,-1.1499673244286979,0.32010425566212003,-1.1499673244286979,-0.2705589352034772,25.489990234375,0.8055847663331971,1.4009523318912604,2.5827361414715364,431.8984375,1.0863379585343251,10.25,0.04408507343928088,-1.25,-0.019645593493379434,5.5,0.02370791844476055,3.75,0.05908070424199456
2025-07-24,0.1922511519817128,0.8892557142666969,-0.04486595554101778,-0.6356238577647275,28.409912109375,0.8931069887941616,0.3040477594563542,0.4789185895597172,430.8203125,1.0449914834473215,-4.25,-0.01818279052355741,-3.25,-0.05078918581028286,-16.75,-0.0715467990816381,-3.75,-0.05854115443156539
2025-07-25,0.06908591309787951,0.5178415079758157,0.0,0.19532813316997846,-4.659912109375,-0.14612318060869525,-0.17396415653668587,-0.8621692782180563,-96.91015625,-0.23152405992170047,-41.5,-0.17729170894255109,-8.25,-0.12864995516743985,19.25,0.0822825390040607,7.5,0.11706860220088973
2025-07-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,-0.7566777953488505,0.0,-1.3770695004615336,-0.7622508324960544,38.02001953125,1.1916297137494694,-0.7990912369533029,-1.1423331397893108,115.37890625,0.27868943408787783,-26.25,-0.11135266981282146,-8.25,-0.12780295108632508,,,,
2025-07-29,0.3044941510324029,0.3044941510324029,-0.7248953891694215,1.087346907808474,-11.830078125,-0.3692284058988764,-0.18453417887464524,-0.27578081605327587,-273.890625,-0.6673478215970529,41.25,0.17517969189608126,5.0,0.07772725506198748,24.25,0.10315088741665514,2.75,0.04280488753988637
2025-07-30,0.46175378698813724,0.47165287966946845,-0.18649709392540026,0.901240278539779,6.43017578125,0.19926913968813603,-0.3741395509366671,-0.25318773608421374,89.19140625,0.2193842348699774,-3.5,-0.014891399153317591,-1.25,-0.019485580670303974,34.25,0.14604298140883507,8.5,0.13273990786288747
2025-07-31,-0.43745544562941424,0.38097736591393616,-0.8465153404913474,-1.1630847405962097,13.330078125,0.4085910381617295,0.3706776196151672,1.0019670920059962,51.62890625,0.1270353456602248,25.25,0.10609132257014106,8.0,0.12389174958380114,92.0,0.38881316893298257,22.0,0.34238580655201933
2025-08-01,-1.8861062927930712,0.0,-2.0122634591155797,-2.6246607182904924,-27.35986328125,-0.8450453367509362,-0.646728243421161,-0.45071998380751666,-70.890625,-0.17248020702186806,-123.25,-0.5291346019684237,-34.75,-0.5465985057019268,-50.0,-0.21432092415182494,-12.0,-0.18842001962708538
2025-08-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04,0.7032114173274642,0.7032114173274642,-0.27743698088358076,1.2590417880143148,-11.7900390625,-0.37715331252476697,-0.4758814517232264,0.44642791941708293,-726.1015625,-1.7777039041641605,27.75,0.12074141756950789,6.75,0.10732599276543307,,,,
2025-08-05,0.4213851306891397,0.7894249414342844,0.0,0.29022795549082214,33.669921875,1.0677068534931726,-0.09676695417191086,0.0709219447940574,223.08984375,0.5536015214808848,-33.25,-0.14231905149167487,-8.0,-0.12558869701726844,-3.5,-0.014988811922529256,-1.0,-0.0156998194520763
2025-08-06,-0.041799277842285675,0.35291541523301334,-0.17127115992535666,0.52418657515837,-14.33984375,-0.44862483381648693,0.4863675071723266,0.9472572408759717,-119.27734375,-0.29415071170793045,35.75,0.15419784769997197,10.25,0.1614872582614518,-19.5,-0.08444482937813962,-3.75,-0.059293224760850666
2025-08-07,-0.09580902351497912,0.2628444921430677,-0.45197162606959274,0.049142374061939595,16.070068359375,0.5023874528231828,0.9468779202726487,0.9059118589015506,-145.25,-0.35588765611359846,26.5,0.1128475918749734,9.0,0.14094984534669747,75.5,0.32246697916777894,15.0,0.23545108503708356
2025-08-08,-0.010870639690903898,0.20803554047243772,-0.30026162309415094,-0.5486640787367862,4.190185546875,0.13027604509465487,1.3346009845933628,1.1522215705029613,247.08984375,0.6021205151040819,19.25,0.08188353396571527,6.25,0.09810846872302018,50.25,0.2136320639408207,11.0,0.172582859384193
2025-08-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,-0.39307708290488774,0.07793318849378365,-0.645198262683435,-0.4669775453721475,17.81005859375,0.5560586804647476,,,,,-32.0,-0.13480069506608394,-7.75,-0.12067421853711705,,,,
2025-08-12,0.8265450361204143,0.8985150834371837,0.0,-0.4953626401978347,4.070068359375,0.12696427735042132,1.634668470479727,1.384593543574055,338.94140625,0.8116533701588929,36.75,0.1555275770496313,7.75,0.12107956098894662,9.25,0.03914598277576758,4.75,0.07425936058782147
2025-08-13,-0.8377261843288267,0.03008045120374033,-0.8377261843288267,-0.3100390743093115,31.5498046875,0.9878298518346951,0.28688438768580926,0.49054175343135825,409.69921875,0.9599053301227579,44.5,0.1858425558571727,9.75,0.15078291127005605,-7.75,-0.03235975698866365,-2.5,-0.03864883667001623
2025-08-14,-0.3145773862337473,0.403841576001379,-0.36014396678648763,-0.10445052772335228,11.1201171875,0.34583932093157027,-0.6039088602825632,-1.1055359670756548,-173.109375,-0.3997695704957861,24.0,0.10037746107759388,5.0,0.07716049382716049,4.75,0.01985142773557898,0.75,0.011566933991363356
2025-08-15,,,,,,,0.06531925652324588,1.2007607579257236,214.0078125,0.5017489227729225,-1.0,-0.004176891348613794,-0.5,-0.007685508972831726,0.5,0.0020927945085072097,3.0,0.046226742170345544
2025-08-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,-0.20108291129147096,0.12927303092276765,-0.6201110964408219,-0.6797468389168692,-20.52001953125,-0.6366449018188275,0.22806663321329793,0.5545606045051296,71.796875,0.16550265533612799,-45.75,-0.1918078148582928,-13.25,-0.20452265184842172,,,,
2025-08-19,-0.33155183182118797,0.0138127433518699,-1.2398585182621025,-1.3136440163226462,4.179931640625,0.13140884853351456,-0.8160027553478632,-0.7311453821062928,152.6796875,0.34943044339653256,34.25,0.14429558476575666,5.0,0.07745633399171217,-7.25,-0.030477551706742892,-1.25,-0.019328900572135457
2025-08-20,-0.48277980807690063,0.0,-1.3144246726002535,0.18741182563770623,-21.679931640625,-0.6897407730151593,-1.0634378851344157,-1.2234836937694191,-125.30859375,-0.2878938650848524,34.0,0.14551368470608375,4.25,0.066245810926662,-58.25,-0.24815217159775918,-10.0,-0.1554001554001554
2025-08-21,0.5890387915501042,0.7552423177606825,-0.18625895381561508,0.23562018067297308,13.33984375,0.4265514873563082,-0.31570830991785903,-0.32870988992026035,-86.3984375,-0.20153749104867563,2.25,0.009639793065775521,-0.25,-0.00389817955015008,-26.75,-0.11471332389896652,-9.0,-0.14030711668875204
2025-08-22,0.29664836401844,0.5225243972107866,0.0,0.11594599491158046,17.2998046875,0.5495298479781435,0.00884247753941981,-0.12835795375356757,-12.8203125,-0.030064545336042747,5.25,0.022637848326416212,5.25,0.08222074311890686,-9.25,-0.03983334589339735,0.75,0.011735711770918906
2025-08-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,0.00907750747232449,0.08356961214209845,-0.4700819336741372,0.1743294048662317,26.059814453125,0.8223147983229064,-0.23359004910026476,-0.35200293469085814,402.1796875,0.9446361451637424,-39.25,-0.16655704313509156,-7.75,-0.11956647510317431,,,,
2025-08-26,-0.363130119833321,0.0,-0.6750123141509279,-0.62157469760901,-0.7900390625,-0.024683244409580758,-0.7559689708195666,-0.47839570811336063,-206.328125,-0.48178251870099686,-34.25,-0.14588901785809366,-11.0,-0.1704567466005501,-85.25,-0.36273122786116224,-18.25,-0.2825296075547643
2025-08-27,-0.318598879145004,0.10797494184373077,-0.6309139078775269,-0.1227343270808511,5.840087890625,0.18364882837022395,-0.27111760209949,0.1616902303216727,60.3203125,0.14221199607273127,-6.0,-0.025423459497251086,-1.5,-0.02313386798272671,-9.25,-0.03918246320025416,-3.0,-0.04624633883150917
